3.968656581212066, 0.3593373493975904
4.163212326172755, 0.37871355127349793
4.571476619416362, 0.4168713943722774
5.2080086897515345, 0.4588202974765512
6.166175787642968, 0.48141681324052504
7.17160955143745, 0.4854626085033055
8.177130943459414, 0.4884594938831429
9.182802555299915, 0.48965824803507785
10.365076967225317, 0.476921485170769
10.879272521006609, 0.43046976178328955
11.248209265756909, 0.392147089988619
11.663041920566101, 0.3516816451473647
12.169306076567214, 0.3112436717554256
12.721121888876397, 0.2727836427141792
13.36423379590218, 0.2359719006318433
14.14448109708665, 0.19934330154494195
15.061655153792948, 0.16539524993667293
16.069805392639328, 0.13692483882821782
17.077354752211562, 0.11564695263137237
18.084716337010615, 0.09661673046940494
19.091627262354056, 0.08298090199114488
20.098387967878963, 0.07114320474078722
21.10478564217573, 0.06365099129119373
22.111133243199653, 0.05675815491756775
23.117468325905367, 0.05001516281293372
24.123803408611078, 0.04327217070829947
24.85569940116568, 0.03817746556257595
